time,dew_pt,temp,VP,AH,pi_inc
1972-01-01,289.41937,292.91617,18.67959351594317,0.0138179272350671,0.11611659468649095
1972-01-08,286.41018285714284,290.84645714285716,16.256637935964115,0.012065981252939258,0.12977737053042313
1972-01-15,290.1426528571429,293.42646285714284,19.813692308354547,0.014616187040851384,0.14685334034187206
1972-01-22,283.04006857142855,288.10564857142856,13.372324389772624,0.010003307730627757,0.140022952419906
1972-01-29,289.3413371428572,292.45047000000005,18.63981554812918,0.013809328397954216,0.1775900859841857
1972-02-05,283.79328714285714,288.53858142857143,14.079829719180651,0.010518868143975227,0.1741748920297364
1972-02-12,284.0694785714286,288.02619428571427,13.328703155823133,0.010019902050846614,0.1741748920297364
1972-02-19,282.8559971428571,287.98459142857143,12.848053483706206,0.00964295239201327,0.0853798490311098
1972-02-26,281.1700142857143,287.9961785714286,11.884293261176238,0.008892723798254542,0.1331925644848724
1972-03-04,288.4948614285714,292.5552557142857,17.673678639407893,0.013085877270140728,0.0956254309205927
1972-03-11,281.6726457142857,289.39671142857145,11.605801140792268,0.008675933444408227,0.10928620676452487
1972-03-18,284.81095285714287,291.8590614285714,14.019417655142485,0.01040289128287103,0.07171907318717763
1972-03-25,285.6340342857143,292.9641585714285,14.813436775077049,0.0109535341488563,0.05464310337572868
1972-04-01,287.69728571428567,292.95134,17.170138174353216,0.012680765180735543,0.06488868526521156
1972-04-08,285.50869714285716,292.7917357142857,14.797966253148015,0.010937557929711657,0.08196465507666052
1972-04-15,287.9103671428571,294.78259857142854,17.193837994794468,0.012621876370308928,0.058058297343245475
1972-04-22,290.01001285714284,297.5676785714286,19.474403235746077,0.014178690529370142,0.0443975214993133
1972-04-29,287.14444285714285,294.6127285714286,16.569536032264626,0.012170985152747586,0.0443975214993133
1972-05-06,289.5872,296.03677000000005,19.011198085074675,0.013915057557943842,0.03415193960983043
1972-05-13,292.1520171428571,297.0559671428571,22.221126933919205,0.016207391003183073,0.04098232753179651
1972-05-20,292.1254085714286,296.99483428571426,22.229792236878815,0.016215468206041857,0.058058297343245475
1972-05-27,289.8869457142857,296.7716457142857,19.28404225021051,0.014076600781417545,0.0443975214993133
1972-06-03,291.19491999999997,297.11503285714286,20.99538634685702,0.015309546865864198,0.058058297343245475
1972-06-10,291.96088571428567,299.16929999999996,21.97169717894289,0.015912384631214072,0.0443975214993133
1972-06-17,293.8161728571428,299.03182857142855,24.608048284870904,0.017831018040004,0.07854946110914372
1972-06-24,295.1080185714286,299.35670857142856,26.654163270553568,0.01929334534170893,0.06147349129769476
1972-07-01,296.2020542857143,300.29048142857147,28.461488457650145,0.020537151485327785,0.0922102369530759
1972-07-08,295.42163857142856,299.98069285714286,27.184550865762947,0.019631550750800742,0.05464310337572868
1972-07-15,294.8249942857143,299.4539442857143,26.216255615932397,0.01896679483477184,0.05122790942127939
1972-07-22,295.4990957142857,299.49478285714287,27.279632862373912,0.019736469166967672,0.037567133577347214
1972-07-29,295.93403714285716,300.7822971428572,28.01060029706544,0.020179096364062503,0.05464310337572868
1972-08-05,295.6555342857143,300.7969885714286,27.538491328990123,0.019837562314487356,0.05464310337572868
1972-08-12,296.64566,301.0799142857143,29.23316666429511,0.02103804599617137,0.03073674565538113
1972-08-19,295.6492614285714,300.09564714285716,27.522455370542247,0.019871952906738943,0.08196465507666052
1972-08-26,296.1128357142857,299.3133142857143,28.30913008121566,0.02049468315271267,0.04098232753179651
1972-09-02,295.5055857142857,298.74646714285717,27.296182303196993,0.0197976434307251,0.07171907318717763
1972-09-09,294.28337285714287,299.3158514285714,25.34014060568681,0.01834357182949877,0.07171907318717763
1972-09-16,294.15288428571426,299.59659714285715,25.141710810921754,0.01818158083704157,0.05464310337572868
1972-09-23,294.2368971428572,299.9566585714286,25.31293595502166,0.018281427612010827,0.06147349129769476
1972-09-30,294.89452857142857,299.65703571428577,26.30224674868818,0.019018482900140556,0.047812715453762596
1972-10-07,292.3159271428571,297.4123542857143,22.612885183737344,0.01647239053437127,0.05122790942127939
1972-10-14,289.1323742857143,296.83653000000004,18.470672772575472,0.01347969125752363,0.047812715453762596
1972-10-21,290.6929242857143,297.2058914285714,20.457835270122906,0.014903711724099213,0.06488868526521156
1972-10-28,290.7972842857143,296.3808257142858,20.4769382205394,0.014967976770088157,0.047812715453762596
1972-11-04,291.58939,296.6443385714286,21.48996976221087,0.0156925738856529,0.03073674565538113
1972-11-11,290.43253428571427,294.60676571428576,20.137688154579013,0.01480141469249677,0.03415193960983043
1972-11-18,287.2628957142857,291.72675,16.985930548112478,0.012571584280277001,0.06488868526521156
1972-11-25,284.1893271428571,288.9511971428571,13.669236369408225,0.01022801712177517,0.0443975214993133
1972-12-02,285.44856714285714,289.6960128571429,14.904683607504946,0.01112443906130743,0.08196465507666052
