time,dew_pt,temp,VP,AH,pi_inc
1972-01-01,280.39578,285.20264,10.29298303944351,0.0078199962138731,0.07634653613564504
1972-01-08,271.17043,278.2574771428571,5.850726647502399,0.0045258996636777715,0.058300991233431264
1972-01-15,272.80298285714287,282.3636557142857,6.46432184474448,0.004933583599620129,0.09022772452773098
1972-01-22,275.39342285714287,284.1531485714286,7.629131290567075,0.005792153622720258,0.09994455640135802
1972-01-29,275.93485142857145,285.67983428571426,7.7836647853906955,0.005903538527266128,0.10410891291148587
1972-02-05,268.3842685714286,276.9263285714286,4.554636242452406,0.0035564306877440143,0.11243762594840363
1972-02-12,273.27056,280.6536,6.3542172754440225,0.0048986869159319,0.09300396220114955
1972-02-19,272.6995957142857,284.4449242857143,6.028631693681719,0.0045914427244926285,0.06801782310705831
1972-02-26,278.78947571428574,289.36019857142855,9.278447680156075,0.006947294547168172,0.06385346658859943
1972-03-04,275.54099428571425,288.4236457142857,7.514014339286764,0.005633929749551714,0.062465347751890145
1972-03-11,277.44748857142855,288.7607171428571,8.633828327233974,0.006465966421242343,0.04025544633121748
1972-03-18,279.3658628571429,291.93171,10.065658956265718,0.007467195971264715,0.03886732748617717
1972-03-25,280.4863357142857,291.95333999999997,10.495860970752949,0.007786619592528471,0.045807921686385644
1972-04-01,275.73769285714286,288.3439085714286,7.745475304201462,0.005794757075095586,0.03747920864946788
1972-04-08,279.46948857142854,293.0663342857143,9.904249999223236,0.007309751927004728,0.02637425793913155
1972-04-15,283.2033728571428,297.0565771428572,12.581330177660599,0.00917293173993757,0.02637425793913155
1972-04-22,279.8461442857143,295.29568714285716,10.382256154561613,0.007602908095325414,0.03053861445759043
1972-04-29,282.27275142857144,293.1344028571429,11.850345006408487,0.008761219899487685,0.03053861445759043
1972-05-06,285.28395714285716,294.011,14.353641787197224,0.010577198967204757,0.031926733294299715
1972-05-13,287.7038942857143,293.0243628571429,16.751409085886273,0.012386657101879072,0.03886732748617717
1972-05-20,286.8863485714286,294.8782042857143,15.89260019061837,0.011676619206478344,0.02637425793913155
1972-05-27,286.4632128571429,297.8107871428571,15.454040956284103,0.011243817711569098,0.024986139102422263
1972-06-03,286.5894214285714,296.15333285714286,15.632948841981218,0.011433739508170445,0.04025544633121748
1972-06-10,287.54093,298.16899714285717,16.62689887042482,0.012083433908529142,0.027762376775840834
1972-06-17,292.3867857142857,298.0991071428571,22.528536360821498,0.016375326727764514,0.023598020257381953
1972-06-24,290.70218714285716,301.2571114285714,20.274740994422274,0.014584572879119587,0.033314852131009
1972-07-01,290.0829814285714,302.6826414285714,19.524795461813607,0.013980108489568628,0.02637425793913155
1972-07-08,290.08029,298.75951571428567,19.54943317286673,0.014174216854332356,0.027762376775840834
1972-07-15,291.3353471428572,300.07656,21.09150299109,0.015229975249454629,0.02637425793913155
1972-07-22,292.71758714285716,299.19069571428565,22.99927380307995,0.016657255657009946,0.03053861445759043
1972-07-29,291.01968142857146,300.9708157142858,20.69512036880513,0.0149014118764647,0.02915049561255012
1972-08-05,289.72726857142857,300.55756142857143,19.140343415209006,0.013805470150232558,0.02915049561255012
1972-08-12,291.40215714285716,299.2653985714286,21.24684049800184,0.015389074647399173,0.02915049561255012
1972-08-19,292.26338857142855,298.8813857142857,22.36470985967142,0.016214078479365727,0.033314852131009
1972-08-26,292.06050285714286,299.7662985714286,22.07494604694336,0.01595762743956077,0.03053861445759043
1972-09-02,291.1080142857143,299.2618814285714,20.81932102548662,0.015076465057133528,0.036091089812758596
1972-09-09,292.7866585714286,298.83153857142855,23.094615418391808,0.01674475520211697,0.048584159359804216
1972-09-16,292.4385128571429,299.14582142857137,22.596415594166007,0.016367400978096445,0.03053861445759043
1972-09-23,290.4498171428571,297.6290328571428,20.07221227999043,0.014599416548247314,0.044419802841345335
1972-09-30,289.38784857142855,296.2068957142857,19.04152866707667,0.01391440897541,0.033314852131009
1972-10-07,284.51410142857145,293.9149814285714,13.83249205954865,0.010188088587525759,0.02915049561255012
1972-10-14,288.39020571428574,296.8463142857143,17.53024417050823,0.01279389562277847,0.033314852131009
1972-10-21,285.64471,293.0887314285714,14.788839836122921,0.010917102549888572,0.02637425793913155
1972-10-28,282.59198714285714,287.6566085714286,12.069192025752615,0.00908211766899457,0.031926733294299715
1972-11-04,283.2529857142857,288.28149285714284,13.049635379293388,0.009779510824024371,0.02915049561255012
1972-11-11,280.4204114285714,287.60874857142863,10.501867474630922,0.007902635418395799,0.048584159359804216
1972-11-18,277.01746142857144,283.16247,8.39491289877338,0.006409880595144942,0.04719604052309493
1972-11-25,273.64227714285715,278.20871714285715,6.438984568060733,0.005012820593549614,0.04164356516792676
1972-12-02,273.53099285714285,280.4923857142857,6.428518459825779,0.004960395214129514,0.045807921686385644
1972-12-09,275.0174257142857,281.22147714285717,7.5337939881024365,0.005777135043265971,0.058300991233431264
1972-12-16,269.9154,275.4572385714286,5.026575384706634,0.0039480900654901,0.048584159359804216
1972-12-23,274.5248328571428,281.95536285714286,7.071010529320867,0.005420016982956957,0.045807921686385644
1972-12-30,275.33378,283.51967,7.485419633821388,0.005706929564469728,0.08189901149081322
1973-01-06,274.2404257142857,278.98708857142856,6.7881198574962935,0.005270523465659456,0.09508614046037898
1973-01-13,268.54987714285716,272.78808428571426,4.505544010837197,0.0035733003792841997,0.11174356652588348
1973-01-20,278.40126,284.14019,9.13049284383692,0.0069513130618071425,0.10619109117071533
1973-01-27,272.06550571428573,279.99033285714285,5.781865813545293,0.004472920593330757,0.09300396220114955
