time,dew_pt,temp,VP,AH,pi_inc
1972-01-01,268.4037,276.02823,4.345494919509054,0.0034111794984129,0.38013548504550854
1972-01-08,263.79047571428566,274.7652271428571,3.228310355158377,0.0025379435940945717,0.665237098866197
1972-01-15,266.9941671428571,278.2257657142857,3.9110640635035088,0.0030454004044745716,0.42765242068229
1972-01-22,266.95027857142856,279.8240228571429,3.895018535864849,0.003015918404814471,0.42765242068229
1972-01-29,264.80908,279.89163285714284,3.342967340602866,0.0025868739299002145,0.47516935631907137
1972-02-05,257.49057,275.9940257142857,1.8993955752973626,0.0014896865027217141,0.8553048414133225
1972-02-12,264.29580714285714,279.55462714285716,3.279288295232257,0.0025413069965168717,0.9028217770501039
1972-02-19,263.27511,282.49545,2.988220095481524,0.0022903374995182427,0.47516935631907137
1972-02-26,265.9721,286.1154328571428,3.636424434584131,0.0027534059506826433,0.28510161382068844
1972-03-04,265.72661857142856,286.7449257142857,3.604015161794521,0.002721083934709043,0.28510161382068844
1972-03-11,268.7142471428571,291.00158,4.471506131365421,0.0033301334910861144,0.38013548504550854
1972-03-18,264.69892,290.2309285714286,3.281667229703637,0.0024499187846243288,0.1900677425471256
1972-03-25,265.1097142857143,289.5674242857143,3.433475526703517,0.0025683426753992282,0.38013548504550854
1972-04-01,261.87172714285714,283.63326714285716,2.756454408280819,0.0020987286833967856,0.14255080691034422
1972-04-08,265.54520857142853,291.09430428571426,3.527880227530113,0.0026249875696541286,0.14255080691034422
1972-04-15,266.32710142857144,288.14182,3.8401216208028877,0.0028845121388560288,0.1900677425471256
1972-04-22,264.2677357142857,286.52367142857145,3.1708051577226537,0.002398800484288543,0.1900677425471256
1972-04-29,261.27793,290.22860285714285,2.4999416490804234,0.0018660147474382715,0.14255080691034422
1972-05-06,263.58121714285716,292.61737,3.079320553233657,0.0022805595464512143,0.14255080691034422
1972-05-13,264.71340142857144,291.8443314285714,3.3151459920856476,0.0024620304797173145,0.23758467818390702
1972-05-20,267.0782342857143,293.23604571428575,3.9448664504746374,0.002915467976590129,0.14255080691034422
1972-05-27,264.76159285714283,292.92762714285715,3.299135004099674,0.002441869692486629,0.28510161382068844
1972-06-03,278.9755214285714,296.41785714285714,9.622374558715245,0.007037845330267829,0.14255080691034422
1972-06-10,281.8027971428572,294.73367285714284,11.39704268731911,0.008380127869513558,0.0950338712735628
1972-06-17,279.94089142857143,297.8053528571428,10.033996754406937,0.007302150754820614,0.14255080691034422
1972-06-24,277.24582142857145,298.15741142857144,8.88685661918017,0.0064677704784782426,0.0950338712735628
1972-07-01,269.38872571428567,300.3627785714286,4.6980676791873845,0.0033901644751709857,0.42765242068229
1972-07-08,274.5692042857143,302.52282857142853,7.155002874745327,0.005128583422571586,0.0950338712735628
1972-07-15,278.97998428571424,302.1386771428571,9.461006486167998,0.0067889040837594,0.23758467818390702
1972-07-22,280.70261428571433,299.6619371428571,10.691030026778668,0.007730503827722215,0.0950338712735628
1972-07-29,283.08754285714286,300.9532528571429,12.617158585450536,0.009093921564788943,0.14255080691034422
1972-08-05,280.92226857142856,302.7615942857143,10.760228113963066,0.007702530107264258,0.1900677425471256
1972-08-12,285.9190085714286,299.45966142857145,14.912397499082022,0.010790579580174915,0.23758467818390702
1972-08-19,281.3515342857143,297.4984057142857,11.323447180974119,0.008249571083551115,0.0950338712735628
1972-08-26,279.0962014285714,298.6968457142857,9.58022157041734,0.0069568390577417994,0.0475169356367814
1972-09-02,285.8901085714286,296.2228557142857,14.886221593624413,0.010888532653702114,0.38013548504550854
1972-09-09,284.5790685714286,296.5344842857143,13.69792746627586,0.010011136636103871,0.14255080691034422
1972-09-16,278.8755557142857,295.94607142857143,9.36291986016208,0.006854992762196586,0.0950338712735628
1972-09-23,279.5211,294.6189642857143,9.938469620752338,0.007308811620061342,0.33261854940872715
1972-09-30,274.14102428571425,293.45306714285715,6.657373699915645,0.004916479408965014,0.0950338712735628
1972-10-07,281.08261,292.6041714285714,11.558643549074306,0.008586830969227301,0.1900677425471256
