time,dew_pt,temp,VP,AH,pi_inc
1972-01-01,254.17076,257.05347,1.3861878302998618,0.0011684696536847,3.152239291256139
1972-01-08,260.7499742857143,264.05951142857145,2.622842834860951,0.0021358801136557143,1.8913435748039007
1972-01-15,266.6248,269.80884285714285,4.15268555866455,0.003312185808163771,2.5217914330300197
1972-01-22,259.1538871428571,264.08005714285713,2.371678742758015,0.0019261579948505571,1.8913435748039007
1972-01-29,261.0221457142857,265.0669771428571,2.9649957268171905,0.0023891737746746145,0.0
1972-02-05,258.2632628571429,262.6421257142857,2.0741011130088047,0.0017020720380016142,1.260895716452238
1972-02-12,254.95515,259.5231028571429,1.5101328802937892,0.0012588255820796142,1.8913435748039007
1972-02-19,266.2694714285714,269.76923,3.9122715816210496,0.003128272453078086,0.0
1972-02-26,255.68774,260.1685828571429,1.7457903866504905,0.0014435857408723143,0.630447858226119
1972-03-04,266.75453571428574,270.20615857142855,4.005197852681216,0.0032014616555849714,0.3152239291130595
1972-03-11,259.4790657142857,264.55980285714287,2.3970632140504344,0.0019458122931836574,0.3152239291130595
1972-03-18,268.3672771428572,271.0964742857143,4.491394467973853,0.0035797734499859284,0.630447858226119
1972-03-25,266.77377428571424,270.60286285714284,4.119615174927566,0.0032819527652370568,0.3152239291130595
1972-04-01,267.16943714285713,271.29358142857143,4.14168387667793,0.0032963482272681003,0.630447858226119
1972-04-08,266.9887657142857,271.73710571428575,4.056588558760472,0.003226100858785057,0.3152239291130595
1972-04-15,269.4862757142857,273.1889171428571,4.797959982225517,0.003801567636917829,0.0
1972-04-22,272.0664828571429,276.6397485714286,5.860580815673915,0.0045846595377447,0.3152239291130595
1972-04-29,270.08875714285716,275.54636571428574,5.052895012335107,0.003968239099922971,0.3152239291130595
1972-05-06,275.69730142857145,279.44856571428573,7.4915000848452475,0.005809658492028728,0.3152239291130595
1972-05-13,274.45489714285713,279.21957428571426,6.813094538309975,0.0052854362618347155,0.630447858226119
1972-05-20,282.44552571428574,284.2246957142857,11.870995740818373,0.009049653188918072,0.3152239291130595
1972-05-27,279.21171142857145,286.4984442857143,9.755350849793158,0.007364192793752686,0.3152239291130595
1972-06-03,284.62602571428573,290.3648257142857,13.909354427372145,0.010381440487222384,0.630447858226119
1972-06-10,284.01058142857147,287.1132314285714,13.249273489226892,0.009991559002749001,0.630447858226119
1972-06-17,283.4420085714286,288.42297142857143,13.605852306438662,0.010167834768739784,0.3152239291130595
1972-06-24,287.45378857142856,289.1603442857143,16.53678132015327,0.012386953556179444,0.3152239291130595
1972-07-01,286.97774571428573,289.2805014285714,16.002603307084055,0.011983673197016613,0.3152239291130595
1972-07-08,285.0439814285714,289.40806285714285,14.385520055424063,0.010748508465879944,1.260895716452238
1972-07-15,289.83747285714287,293.8370314285714,19.375195916510574,0.014272494065164615,0.3152239291130595
1972-07-22,292.07293571428573,294.9429585714286,22.23937722586611,0.016334134777859412,0.3152239291130595
1972-07-29,288.3116442857143,291.87171714285716,17.464524380116476,0.01295963676128146,0.630447858226119
1972-08-05,284.8971557142857,290.32965285714283,14.148442531600528,0.010550087981268186,0.3152239291130595
1972-08-12,284.6985842857143,289.42663857142855,14.032998949804625,0.010492224836179285,0.3152239291130595
1972-08-19,284.08794714285716,288.86315,13.336428852984369,0.00999826706605643,0.3152239291130595
1972-08-26,288.0454957142857,293.28182000000004,17.45868910613843,0.012879789774603186,0.9456717873391786
1972-09-02,287.0603657142857,292.19791571428567,16.269240307670128,0.012058186570132372,0.0
1972-09-09,284.5436485714286,288.74380142857143,13.809371257711478,0.010358538507036528,0.630447858226119
1972-09-16,281.86949285714286,287.44175,11.66391673955165,0.008782576749456528,0.0
1972-09-23,281.4986728571429,286.38534142857145,11.530201407080996,0.008698799928168856,0.0
1972-09-30,283.7233442857143,286.7759314285714,13.391930253437737,0.010087714458054202,0.3152239291130595
1972-10-07,279.69122714285714,283.59546857142857,10.107431999410334,0.007707701366097758,0.0
1972-10-14,273.2962485714285,278.8908571428571,6.572630897907791,0.005089100717217672,0.3152239291130595
1972-10-21,267.7709,274.8443185714286,4.326321536786532,0.003401655628928957,0.630447858226119
1972-10-28,275.69699,278.6519528571429,7.634941800538637,0.005925791980907286,0.0
1972-11-04,273.21070142857144,276.4062185714286,6.647086475808682,0.005185232359611514,1.260895716452238
1972-11-11,273.29137285714285,275.12962714285715,6.26927179816976,0.004936006548346486,0.0
1972-11-18,268.59828285714286,271.13578285714283,4.6579834106218465,0.003704004679398186,0.9456717873391786
1972-11-25,265.14651857142854,267.85355142857145,3.6111208073231693,0.0029048432049217287,0.3152239291130595
1972-12-02,268.50858714285715,271.09835714285714,4.650960751164834,0.003700241713086657,1.260895716452238
1972-12-09,265.50480571428574,267.8209228571428,3.804858390723766,0.003055499170574057,0.3152239291130595
1972-12-16,264.05107142857145,266.7737785714286,3.3207791861065443,0.0026820873853753147,0.0
1972-12-23,261.9660942857143,264.69295857142856,2.9009797425024177,0.002358429323938286,0.630447858226119
1972-12-30,265.9846871428571,267.92570571428575,3.8763065917910753,0.003116899427325,0.630447858226119
1973-01-06,266.46635714285713,269.3358285714285,4.101898119358662,0.0032744872311819286,0.15761196455652976
1973-01-13,252.06679142857143,256.73978285714287,1.22761653828041,0.0010312468631262428,0.9456717873391786
1973-01-20,269.28826142857145,272.08700285714286,4.928355230086452,0.0039047612545127716,0.7880598227826489
1973-01-27,266.5300585714286,270.35231,4.071534075199276,0.0032438873625309428,0.7880598227826489
1973-02-03,261.4318214285714,264.94313142857146,3.251606503736241,0.0026042737568272288,1.418507681008768
1973-02-10,262.8616685714286,267.0449885714285,2.9990681583020953,0.0024226165558431855,1.8913435748039007
1973-02-17,257.8253257142857,263.29460857142857,2.108328729346338,0.0017191244966275284,1.1032837518957084
1973-02-24,263.70037142857143,267.87955714285715,3.3904906879058356,0.002720122281449214,0.4728358936695893
1973-03-03,261.0101728571429,266.2296942857143,2.813477628230214,0.0022661679664134717,0.3152239291130595
1973-03-10,272.4386485714286,274.6989742857143,5.936827741210085,0.004679402445997828,0.7880598227826489
1973-03-17,273.4640228571429,276.9151,6.476605098493173,0.005060328276995872,1.1032837518957084
1973-03-24,266.86355714285713,273.30465428571426,3.926798430087127,0.0031105962812302858,0.4728358936695893
1973-03-31,270.76916,275.9497857142857,5.356122411008424,0.004199676298504186,0.4728358936695893
1973-04-07,272.7050385714286,275.64145,6.0689343826329845,0.004768955165093272,0.4728358936695893
1973-04-14,265.6105,271.93466714285717,3.5716919140284946,0.0028439175671524284,0.4728358936695893
1973-04-21,274.72691000000003,282.0355357142857,7.107975860469524,0.005448746213226643,0.15761196455652976
1973-04-28,279.22736,283.15194857142853,9.655270794542206,0.007375018541929815,0.4728358936695893
1973-05-05,278.1375942857143,282.30243,9.03080728625384,0.006917027281692042,0.0
1973-05-12,279.45458142857143,282.71785857142856,9.84104281669102,0.007535296127711801,0.15761196455652976
1973-05-19,277.6809028571428,281.82370714285713,8.53494858542653,0.006562148859913243,0.3152239291130595
1973-05-26,280.13034999999996,283.39397142857143,10.138724442588428,0.0077524875112055585,0.15761196455652976
1973-06-02,283.25903428571434,286.45246714285713,12.753963200215761,0.009631575473065071,0.630447858226119
1973-06-09,286.30630285714284,289.79492571428574,15.78583663488111,0.011776745755199842,0.3152239291130595
1973-06-16,286.21464142857144,290.9795242857143,15.818139417177225,0.011738321978367829,0.3152239291130595
1973-06-23,286.9499885714286,290.34882999999996,16.50990532212492,0.012281887910860614,0.4728358936695893
1973-06-30,290.5261828571428,292.20187,20.070919112119036,0.014882958970122085,0.7880598227826489
1973-07-07,291.1346557142857,293.79022142857144,20.930890006150154,0.01543612767012067,0.7493970194350075
1973-07-14,288.7954057142857,293.81019714285713,18.461706267971987,0.013580595866954115,0.4496382117344596
1973-07-21,287.4785457142857,292.6318928571428,16.58898474975586,0.012280115216966871,0.4496382117344596
1973-07-28,288.0995271428572,294.1353514285714,17.483262973190087,0.01287151312785263,0.5995176155235209
1973-08-04,291.6608871428572,294.5517571428571,21.596105927541455,0.015886176736101675,0.0
1973-08-11,290.9529971428571,295.9331471428572,20.76911380511431,0.01519875264721617,0.2997588078229731
1973-08-18,289.30463285714285,292.8372042857142,18.574063719899744,0.013741442032453002,0.4496382117344596
1973-08-25,285.82737142857144,290.92357571428573,15.029385064633578,0.011185934504858787,0.5995176155235209
1973-09-01,290.69013,295.5899057142857,20.388202622427936,0.014939020453726215,0.4496382117344596
1973-09-08,289.7879742857143,293.3528428571429,19.89111300440874,0.01464742304477607,0.4496382117344596
1973-09-15,280.5533414285714,286.0244528571429,10.514153970402148,0.007962378147897771,0.5995176155235209
1973-09-22,279.0371171428572,283.3709028571429,9.574899228530626,0.0073109506973151285,0.2997588078229731
1973-09-29,282.60652714285715,286.25225571428575,12.043114785960176,0.009111313916154485,0.14987940391148655
1973-10-06,280.9301628571429,285.50121285714283,11.25217393219408,0.00851939916206417,0.2997588078229731
1973-10-13,277.26444571428567,283.18420714285713,8.421914086269663,0.006438821197697315,0.7493970194350075
1973-10-20,274.8827457142857,280.30621285714284,7.129066367711495,0.005500106948336714,0.8992764233464939
1973-10-27,277.83442142857143,281.37705571428575,8.732608234696292,0.006718927885696371,0.2997588078229731
1973-11-03,275.7962928571429,279.3084242857143,7.707872441604782,0.0059691618952295855,0.0
1973-11-10,265.1521357142857,272.62194142857146,3.4417093680605113,0.0027332221106888288,0.2997588078229731
1973-11-17,271.0928328571428,275.22616714285715,5.737998745028249,0.004494585480466213,0.7493970194350075
1973-11-24,270.56306,274.08626571428573,5.344135215907585,0.004213813341353172,0.4496382117344596
1973-12-01,272.16826,275.3406242857143,5.964231954605926,0.004683381755086243,0.2997588078229731
1973-12-08,270.46313142857144,274.3674514285714,5.58845602626475,0.004383455433615771,0.4496382117344596
1973-12-15,269.5272442857143,272.54951,5.009904029028425,0.003968567701787785,0.4496382117344596
1973-12-22,263.2880928571429,266.33585,3.51712464107164,0.002814185133088172,0.4496382117344596
1973-12-29,266.10427285714286,269.0900314285714,4.270980196236224,0.0033992223317938428,0.8992764233464939
1974-01-05,263.59958714285716,267.17864714285713,3.1209427024744083,0.0025226255066293003,1.0491558272579806
1974-01-12,258.58222,261.8693,2.094945493721105,0.0017272483817234714,1.0491558272579806
1974-01-19,256.4339985714286,260.4319928571429,2.0012483314922003,0.0016404909698860856,0.5995176155235209
