time,dew_pt,temp,VP,AH,pi_inc
1972-01-01,266.97626,273.8569,3.898867393596881,0.003084846819067,1.1680548326019495
1972-01-08,271.1845557142857,276.0242242857143,5.754569766397111,0.004499262218510743,1.1680548326019495
1972-01-15,277.26119000000006,281.18081571428576,9.083300552326588,0.006960042978215314,1.1680548326019495
1972-01-22,267.94039142857144,274.48526285714286,5.1116864123880115,0.003991319273322857,1.752082248902924
1972-01-29,270.5368785714286,276.57876142857145,5.855894687333326,0.0045502545276797715,3.504164497976732
1972-02-05,267.3425571428571,273.4215785714286,4.410449406823949,0.0034776793233357857,2.9201370816757573
1972-02-12,262.93005714285715,270.8858642857143,3.0031831864373713,0.002394793839043343,1.752082248902924
1972-02-19,273.8493742857143,278.09922857142857,6.583403300768285,0.005127101834366857,0.0
1972-02-26,267.8310271428571,273.8521228571429,4.854480240352083,0.0038091218527912573,0.0
1972-03-04,275.76614,281.2987014285714,8.267036507669582,0.006312084462747586,0.5840274163009748
1972-03-11,266.90498,275.72347142857143,4.233456518911206,0.003308920031144957,0.5840274163009748
1972-03-18,276.52721428571425,280.51369714285715,8.051804110246454,0.006211497544574729,0.5840274163009748
1972-03-25,271.0033942857143,278.5865485714286,5.758704963604949,0.004456013736953557,1.1680548326019495
1972-04-01,271.22711857142855,278.5265414285714,5.6991731511898465,0.004424871109423243,0.5840274163009748
1972-04-08,273.28441428571426,279.99071714285714,6.420997423458694,0.004959752487831357,0.0
1972-04-15,277.2037842857143,283.1473128571428,8.866480218522762,0.006753004807005171,0.0
1972-04-22,280.1941428571428,286.8719342857143,10.463090051367784,0.007886900668791129,1.1680548326019495
1972-04-29,276.85255714285717,284.06565714285716,8.337754825562175,0.006349086391939042,0.0
1972-05-06,283.97632428571427,289.6097185714286,13.514942521660155,0.010093326786847585,1.752082248902924
1972-05-13,281.47904571428575,288.26520285714287,11.336610807490008,0.0085107905758761,1.1680548326019495
1972-05-20,287.1736428571429,290.09620428571424,16.222026867010076,0.0121134876304838,1.1680548326019495
1972-05-27,283.14319857142857,288.25397285714286,12.705178388360254,0.009537513083262714,0.5840274163009748
1972-06-03,286.07986857142856,291.6411457142857,15.401508137842555,0.011428233139457771,0.5840274163009748
1972-06-10,286.69519857142853,293.71412571428573,15.83265509479188,0.011677396211747315,0.0
1972-06-17,286.33647857142853,293.3674871428571,16.427666999453564,0.012085650026443472,0.5840274163009748
1972-06-24,289.8402771428572,292.4709557142857,19.622171317543977,0.014513235557182045,0.0
1972-07-01,289.92931857142855,293.8649457142857,19.427821224045324,0.014320152381103957,2.336109665374783
1972-07-08,289.5177357142857,294.2862,19.058030584598356,0.014008696393883486,0.5840274163009748
1972-07-15,292.5006042857143,296.89527285714286,22.96945241889545,0.016750251980534654,2.336109665374783
1972-07-22,296.50254714285717,300.61508571428567,28.99842473426013,0.020902241483564427,0.0
1972-07-29,291.83105571428575,298.5955414285714,22.116133769020298,0.01602086010760313,0.5840274163009748
1972-08-05,292.03675,296.7520257142857,22.15596019866756,0.01616901109869621,1.1680548326019495
1972-08-12,288.91119428571426,295.9393271428571,18.52738280408647,0.013548715139975643,0.5840274163009748
1972-08-19,289.9640642857143,295.70546,19.630293932925998,0.014371052531180028,0.5840274163009748
1972-08-26,291.9166357142857,296.9522371428571,22.13962689201615,0.01613958826726043,2.336109665374783
1972-09-02,292.03698142857144,296.81755428571427,22.15985974869647,0.016169468340577284,0.5840274163009748
1972-09-09,288.02439142857145,293.9661557142857,17.22663696953506,0.012690455968682715,1.1680548326019495
1972-09-16,288.31334285714286,294.51479714285716,18.013883626974245,0.013227835952380371,0.0
1972-09-23,289.4538671428572,293.6680957142857,19.251801245663533,0.014176262445442142,0.0
1972-09-30,290.69012428571426,293.89846714285716,20.40147828956204,0.015031088175812486,0.5840274163009748
1972-10-07,284.5196042857143,289.7166157142857,14.15567897111903,0.0105628369556419,0.5840274163009748
1972-10-14,279.3049142857143,286.42279142857143,9.799605374046378,0.007406132626268457,0.0
1972-10-21,276.04368714285715,282.99739999999997,8.015258189308021,0.0061102868294019,0.5840274163009748
1972-10-28,281.5923357142857,285.79983857142855,11.560398798299738,0.008742986225444371,0.0
1972-11-04,281.49296714285714,285.8119557142857,11.563156874062892,0.008735540225685571,0.5840274163009748
1972-11-11,279.72114142857146,283.8091528571429,10.039653815562273,0.007653570766864128,0.0
1972-11-18,277.38752000000005,280.92605142857144,8.83765915172569,0.0067884418616522,1.1680548326019495
1972-11-25,271.1489314285714,276.49863142857146,5.648437693684882,0.0044102368678004145,0.5840274163009748
1972-12-02,275.0242471428571,280.17042714285714,7.226884754299604,0.005579875695933358,1.1680548326019495
1972-12-09,278.40493285714285,282.05175285714284,9.529091528011515,0.007292719263767286,0.5840274163009748
1972-12-16,275.5189571428572,279.7693371428572,7.801574450652907,0.006016489399912657,1.1680548326019495
1972-12-23,272.11859,277.34093285714283,6.585931361895368,0.005109548518372343,1.752082248902924
1972-12-30,274.09198857142854,278.1308942857143,6.803508669775343,0.005293890282301772,0.5840274163009748
1973-01-06,274.82090142857146,280.4316471428571,7.740174722619656,0.005936411051799771,2.336109665374783
1973-01-13,259.43497428571425,269.81496571428573,2.1729806850264533,0.0017440893865540857,1.1680548326019495
1973-01-20,273.1424028571429,277.38766714285714,6.410946610135583,0.004992093335087157,1.1680548326019495
1973-01-27,272.9047,278.5113157142857,6.465457750565075,0.005014027535739457,1.1680548326019495
1973-02-03,272.70252857142856,277.65813714285713,6.812120158726279,0.005273922900727644,1.4600685407524365
